id1,id2,id3,id4,id5,id6,id7,id8,id9,id10,id11,id12,id13
0,1,1378313042.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,132817.866667,0.0666666666667,4.6,0.0,0.333333333333
0,1,1378313342.0,1.0,2599.999908,15.599999448,0.6,2097152.0,150993.866667,0.0,5.2,0.0,0.266666666667
0,1,1378313642.0,1.0,2599.999908,15.599999448,0.6,2097152.0,137012.0,0.0666666666667,4.66666666667,0.0,0.266666666667
0,1,1378313942.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,146800.0,0.0666666666667,4.6,0.0,0.266666666667
0,1,1378314242.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,188742.133333,0.133333333333,5.4,0.6,4.46666666667
0,1,1378314542.0,1.0,2599.999908,15.599999448,0.6,2097152.0,170565.866667,0.0666666666667,5.2,0.0,0.333333333333
0,1,1378314842.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,176158.4,0.133333333333,5.2,0.0,0.4
0,1,1378315142.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,174760.8,0.0,2.73333333333,0.0,0.333333333333
0,1,1378315442.0,1.0,2599.999908,24.266665808,0.933333333333,2097152.0,167770.4,0.133333333333,6.53333333333,0.0,0.8
0,1,1378315742.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,145401.866667,0.0,4.8,0.0,0.2
0,1,1378316042.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,113244.8,0.0666666666667,4.13333333333,0.0,0.266666666667
0,1,1378316342.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,123031.733333,0.0,4.66666666667,0.0,0.2
0,1,1378316642.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,113244.8,0.0666666666667,4.8,0.0,0.2
0,1,1378316942.0,1.0,2599.999908,15.599999448,0.6,2097152.0,113244.8,0.0666666666667,4.13333333333,0.0,0.133333333333
0,1,1378317242.0,1.0,2599.999908,15.599999448,0.6,2097152.0,138411.2,0.0,5.0,0.0,0.266666666667
0,1,1378317542.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,96467.2,0.0666666666667,4.93333333333,0.0,0.2
0,1,1378317842.0,1.0,2599.999908,25.99999908,1.0,2097152.0,120235.466667,0.133333333333,5.73333333333,0.6,4.46666666667
0,1,1378318142.0,1.0,2599.999908,15.599999448,0.6,2097152.0,100661.6,0.0666666666667,4.66666666667,0.0,0.2
0,1,1378318442.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,88078.4,0.133333333333,5.6,0.0,0.533333333333
0,1,1378318742.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,113244.8,0.0,4.8,0.0,0.133333333333
0,1,1378319042.0,1.0,2599.999908,20.799999264,0.8,2097152.0,142604.8,0.133333333333,6.86666666667,0.0,0.933333333333
0,1,1378319342.0,1.0,2599.999908,15.599999448,0.6,2097152.0,118837.333333,0.0,4.8,0.0,0.133333333333
0,1,1378319642.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,132818.666667,0.0666666666667,5.0,0.0,0.4
0,1,1378319942.0,1.0,2599.999908,15.599999448,0.6,2097152.0,125827.2,0.0,4.93333333333,0.0,0.133333333333
0,1,1378320243.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,135614.933333,0.0666666666667,5.2,0.0,0.266666666667
0,1,1378320543.0,1.0,2599.999908,15.599999448,0.6,2097152.0,141207.466667,0.0,5.13333333333,0.0,0.133333333333
0,1,1378320843.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,167771.466667,0.0666666666667,5.13333333333,0.0,0.466666666667
0,1,1378321143.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,135614.666667,0.0666666666667,5.06666666667,0.0,0.133333333333
0,1,1378321443.0,1.0,2599.999908,29.466665624,1.13333333333,2097152.0,128623.466667,0.133333333333,5.8,0.666666666667,4.46666666667
0,1,1378321743.0,1.0,2599.999908,67.599997608,2.6,2097152.0,729806.4,139.066666667,25.6666666667,0.0,0.533333333333
0,1,1378322043.0,1.0,2599.999908,20.799999264,0.8,2097152.0,423622.933333,1.46666666667,7.93333333333,0.0,0.6
0,1,1378322343.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,264239.2,35.6,8.6,0.0,0.133333333333
0,1,1378322643.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,226489.6,13.6,6.8,0.0,1.06666666667
0,1,1378322943.0,1.0,2599.999908,15.599999448,0.6,2097152.0,205518.133333,0.0,5.06666666667,0.0,0.133333333333
0,1,1378323243.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,135614.933333,0.0666666666667,4.86666666667,0.0,0.466666666667
0,1,1378323543.0,1.0,2599.999908,15.599999448,0.6,2097152.0,107652.266667,0.0,5.2,0.0,0.133333333333
0,1,1378323843.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,160780.533333,0.0666666666667,4.86666666667,0.0,0.4
0,1,1378324143.0,1.0,2599.999908,15.599999448,0.6,2097152.0,124429.866667,0.0,5.06666666667,0.0,0.133333333333
0,1,1378324443.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,142604.8,0.0666666666667,5.06666666667,0.0666666666667,0.466666666667
0,1,1378324743.0,1.0,2599.999908,15.599999448,0.6,2097152.0,127226.133333,0.0666666666667,5.0,0.0,0.133333333333
0,1,1378325043.0,1.0,2599.999908,24.266665808,0.933333333333,2097152.0,139808.8,0.133333333333,5.8,0.666666666667,4.53333333333
0,1,1378325343.0,1.0,2599.999908,15.599999448,0.6,2097152.0,148197.333333,0.0666666666667,5.13333333333,0.0,0.2
0,1,1378325643.0,1.0,2599.999908,20.799999264,0.8,2097152.0,152391.466667,0.0666666666667,5.6,0.0,0.466666666667
0,1,1378325943.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,109050.4,0.0,5.13333333333,0.0,0.2
0,1,1378326243.0,1.0,2599.999908,24.266665808,0.933333333333,2097152.0,163575.466667,0.0666666666667,6.8,0.0,0.866666666667
0,1,1378326543.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,171964.533333,0.133333333333,5.13333333333,0.0,0.266666666667
0,1,1378326843.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,150993.6,0.0666666666667,4.93333333333,0.0,0.333333333333
0,1,1378327143.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,111846.666667,0.0,5.33333333333,0.0,0.2
0,1,1378327443.0,1.0,2599.999908,20.799999264,0.8,2097152.0,205518.666667,0.0666666666667,5.46666666667,0.0,0.666666666667
0,1,1378327743.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,141207.2,0.0666666666667,5.0,0.0,0.133333333333
0,1,1378328043.0,1.0,2599.999908,15.599999448,0.6,2097152.0,132818.666667,0.0666666666667,5.06666666667,0.0,0.4
0,1,1378328343.0,1.0,2599.999908,15.599999448,0.6,2097152.0,134216.266667,0.0,5.0,0.0,0.266666666667
0,1,1378328643.0,1.0,2599.999908,29.466665624,1.13333333333,2097152.0,138410.933333,0.2,5.73333333333,0.6,4.53333333333
0,1,1378328943.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,116041.066667,0.0666666666667,5.13333333333,0.0,0.333333333333
0,1,1378329244.0,1.0,2599.999908,20.799999264,0.8,2097152.0,150993.6,0.0666666666667,5.53333333333,0.0,0.333333333333
0,1,1378329544.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,118837.333333,0.0,5.06666666667,0.0,0.266666666667
0,1,1378329844.0,1.0,2599.999908,24.266665808,0.933333333333,2097152.0,139808.533333,0.0666666666667,6.6,0.0,0.933333333333
0,1,1378330144.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,131420.533333,0.0666666666667,5.06666666667,0.0,0.333333333333
0,1,1378330444.0,1.0,2599.999908,15.599999448,0.6,2097152.0,121633.6,0.0666666666667,4.86666666667,0.0,0.333333333333
0,1,1378330744.0,1.0,2599.999908,12.133332904,0.466666666667,2097152.0,118837.333333,0.0,5.26666666667,0.0,0.2
0,1,1378331044.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,121633.6,0.0666666666667,4.93333333333,0.0,0.466666666667
0,1,1378331344.0,1.0,2599.999908,15.599999448,0.6,2097152.0,127226.133333,0.0666666666667,4.86666666667,0.0,0.133333333333
0,1,1378331644.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,125828.0,0.0,5.06666666667,0.0,0.4
0,1,1378331944.0,1.0,2599.999908,20.799999264,0.8,2097152.0,127226.133333,0.0666666666667,5.2,0.0,0.133333333333
0,1,1378332244.0,1.0,2599.999908,24.266665808,0.933333333333,2097152.0,128624.266667,0.133333333333,5.8,0.533333333333,4.4
0,1,1378332544.0,1.0,2599.999908,15.599999448,0.6,2097152.0,120235.466667,0.0666666666667,4.8,0.0,0.133333333333
0,1,1378332844.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,111846.666667,0.0666666666667,5.73333333333,0.0,0.533333333333
0,1,1378333144.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,116041.066667,0.0666666666667,4.8,0.0,0.133333333333
0,1,1378333444.0,1.0,2599.999908,20.799999264,0.8,2097152.0,155186.666667,0.133333333333,6.66666666667,0.0,0.933333333333
0,1,1378333744.0,1.0,2599.999908,15.599999448,0.6,2097152.0,144003.2,0.0,5.0,0.0,0.133333333333
0,1,1378334044.0,1.0,2599.999908,71.066664152,2.73333333333,2097152.0,148197.6,187.466666667,19.4666666667,0.0,0.533333333333
0,1,1378334344.0,1.0,2599.999908,105.733329592,4.06666666667,2097152.0,341133.866667,0.0,5.6,0.0,0.133333333333
0,1,1378334644.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,157983.733333,10.2666666667,5.06666666667,0.0,0.4
0,1,1378334944.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,171964.533333,25.4,7.53333333333,0.0,0.2
0,1,1378335244.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,171965.066667,0.0,5.4,0.0,0.266666666667
0,1,1378335544.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,137013.066667,0.0666666666667,5.0,0.0,0.133333333333
0,1,1378335844.0,1.0,2599.999908,27.733332352,1.06666666667,2097152.0,144002.933333,1.73333333333,6.73333333333,0.6,4.53333333333
0,1,1378336144.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,167769.6,0.0666666666667,4.93333333333,0.0,0.133333333333
0,1,1378336444.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,114642.933333,0.0666666666667,5.86666666667,0.0,0.466666666667
0,1,1378336744.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,137013.066667,0.133333333333,5.2,0.0,0.2
0,1,1378337045.0,1.0,2599.999908,24.266665808,0.933333333333,2097152.0,156585.866667,0.0666666666667,7.13333333333,0.0,0.933333333333
0,1,1378337345.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,156585.6,0.0,5.13333333333,0.0,0.2
0,1,1378337645.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,132818.4,0.266666666667,5.26666666667,0.0,0.333333333333
0,1,1378337945.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,106253.6,0.0666666666667,4.93333333333,0.0,0.2
0,1,1378338245.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,131420.266667,0.0,5.13333333333,0.0,0.333333333333
0,1,1378338545.0,1.0,2599.999908,15.599999448,0.6,2097152.0,139808.0,0.0666666666667,4.66666666667,0.0,0.2
0,1,1378338845.0,1.0,2599.999908,15.599999448,0.6,2097152.0,128623.466667,0.0666666666667,5.06666666667,0.0,0.4
0,1,1378339145.0,1.0,2599.999908,15.599999448,0.6,2097152.0,121633.6,0.0666666666667,5.0,0.0,0.266666666667
0,1,1378339445.0,1.0,2599.999908,29.466665624,1.13333333333,2097152.0,120235.466667,0.133333333333,5.93333333333,0.533333333333,4.53333333333
0,1,1378339745.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,167771.2,0.0666666666667,4.8,0.0,0.266666666667
0,1,1378340045.0,1.0,2599.999908,20.799999264,0.8,2097152.0,118837.333333,0.0,5.53333333333,0.0,0.333333333333
0,1,1378340345.0,1.0,2599.999908,15.599999448,0.6,2097152.0,103457.866667,0.0666666666667,4.86666666667,0.0,0.133333333333
0,1,1378340645.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,162178.133333,0.0666666666667,6.4,0.0,0.866666666667
0,1,1378340945.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,177557.333333,0.0,15.2,0.0,0.266666666667
0,1,1378341245.0,1.0,2599.999908,12.133332904,0.466666666667,2097152.0,141207.2,0.6,5.4,0.0,0.4
0,1,1378341545.0,1.0,2599.999908,15.599999448,0.6,2097152.0,185946.4,0.0666666666667,4.73333333333,0.0,0.133333333333
0,1,1378341845.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,177556.8,0.0,4.86666666667,0.0,0.4
0,1,1378342145.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,142604.8,0.0666666666667,4.8,0.0,0.133333333333
0,1,1378342445.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,110448.533333,0.0,4.86666666667,0.0,0.466666666667
0,1,1378342745.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,131420.533333,46.1333333333,14.0666666667,0.0,0.266666666667
0,1,1378343045.0,1.0,2599.999908,32.933332168,1.26666666667,2097152.0,135614.933333,4.0,6.06666666667,0.6,4.53333333333
0,1,1378343345.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,145401.066667,2.26666666667,4.86666666667,0.0,0.133333333333
0,1,1378343645.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,109050.4,0.333333333333,5.0,0.0,0.533333333333
0,1,1378343945.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,109050.4,0.133333333333,5.06666666667,0.0,0.133333333333
0,1,1378344245.0,1.0,2599.999908,20.799999264,0.8,2097152.0,176158.4,0.133333333333,6.0,0.0,1.0
0,1,1378344545.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,173362.4,0.0,6.0,0.0,0.2
0,1,1378344845.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,134216.0,0.266666666667,5.0,0.0,0.266666666667
0,1,1378345145.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,132818.666667,0.133333333333,5.0,0.0,0.133333333333
0,1,1378345445.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,141206.666667,0.0,4.93333333333,0.0,0.333333333333
0,1,1378345745.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,141207.2,0.0666666666667,4.93333333333,0.0,0.266666666667
0,1,1378346045.0,1.0,2599.999908,15.599999448,0.6,2097152.0,152392.0,0.0,4.8,0.0,0.333333333333
0,1,1378346345.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,110448.533333,0.466666666667,5.4,0.0,0.266666666667
0,1,1378346645.0,1.0,2599.999908,25.99999908,1.0,2097152.0,139808.266667,0.2,5.73333333333,0.666666666667,4.53333333333
0,1,1378346945.0,1.0,2599.999908,15.599999448,0.6,2097152.0,164974.4,0.0666666666667,4.86666666667,0.0,0.266666666667
0,1,1378347245.0,1.0,2599.999908,20.799999264,0.8,2097152.0,166372.266667,0.0666666666667,5.53333333333,0.0,0.4
0,1,1378347545.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,142605.6,0.0666666666667,5.13333333333,0.0,0.266666666667
0,1,1378347845.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,152391.2,0.0666666666667,7.33333333333,0.0,0.933333333333
0,1,1378348145.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,180353.066667,0.0666666666667,5.86666666667,0.0,0.133333333333
0,1,1378348445.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,152390.933333,0.0,4.66666666667,0.0,0.333333333333
0,1,1378348745.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,127226.133333,0.0666666666667,4.86666666667,0.0,0.2
0,1,1378349045.0,1.0,2599.999908,15.599999448,0.6,2097152.0,116041.066667,0.0,4.8,0.0,0.266666666667
0,1,1378349345.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,149594.666667,0.0666666666667,4.86666666667,0.0,0.266666666667
0,1,1378349645.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,103457.866667,0.0666666666667,4.66666666667,0.0,0.4
0,1,1378349945.0,1.0,2599.999908,15.599999448,0.6,2097152.0,125828.0,0.133333333333,5.06666666667,0.0,0.266666666667
0,1,1378350245.0,1.0,2599.999908,29.466665624,1.13333333333,2097152.0,114642.933333,0.133333333333,5.33333333333,0.533333333333,4.53333333333
0,1,1378350545.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,127226.133333,0.0666666666667,5.06666666667,0.0,0.266666666667
0,1,1378350845.0,1.0,2599.999908,15.599999448,0.6,2097152.0,127225.333333,0.0666666666667,5.26666666667,0.0,0.4
0,1,1378351145.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,109050.4,0.0666666666667,4.66666666667,0.0,0.266666666667
0,1,1378351445.0,1.0,2599.999908,25.99999908,1.0,2097152.0,142604.8,0.0666666666667,6.66666666667,0.0,0.933333333333
0,1,1378351745.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,160780.533333,0.0666666666667,4.73333333333,0.0,0.266666666667
0,1,1378352046.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,131419.733333,0.0,5.06666666667,0.0,0.266666666667
0,1,1378352346.0,1.0,2599.999908,15.599999448,0.6,2097152.0,131420.533333,0.0666666666667,4.8,0.0,0.333333333333
0,1,1378352646.0,1.0,2599.999908,15.599999448,0.6,2097152.0,118837.333333,0.0666666666667,4.93333333333,0.0,0.266666666667
0,1,1378352946.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,142604.533333,0.0,4.93333333333,0.0,0.266666666667
0,1,1378353246.0,1.0,2599.999908,15.599999448,0.6,2097152.0,173362.133333,0.0666666666667,4.8,0.0,0.266666666667
0,1,1378353546.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,160780.8,0.0666666666667,4.73333333333,0.0,0.4
0,1,1378353846.0,1.0,2599.999908,25.99999908,1.0,2097152.0,138410.4,0.0666666666667,5.8,0.6,4.46666666667
0,1,1378354146.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,184548.533333,0.0666666666667,4.8,0.0,0.333333333333
0,1,1378354446.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,144003.2,0.0666666666667,5.26666666667,0.0,0.4
0,1,1378354746.0,1.0,2599.999908,15.599999448,0.6,2097152.0,110448.533333,0.0,4.66666666667,0.0,0.333333333333
0,1,1378355046.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,159381.333333,0.0666666666667,6.6,0.0,1.06666666667
0,1,1378355346.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,152391.2,0.0666666666667,4.66666666667,0.0,0.333333333333
0,1,1378355646.0,1.0,2599.999908,15.599999448,0.6,2097152.0,118837.333333,0.0,5.0,0.0,0.333333333333
0,1,1378355946.0,1.0,2599.999908,15.599999448,0.6,2097152.0,114642.933333,0.0666666666667,4.73333333333,0.0,0.266666666667
0,1,1378356246.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,132818.666667,0.0666666666667,5.6,0.0,0.533333333333
0,1,1378356546.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,118837.333333,0.0666666666667,4.86666666667,0.0,0.266666666667
0,1,1378356846.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,124429.866667,0.0,5.06666666667,0.0,0.4
0,1,1378357146.0,1.0,2599.999908,20.799999264,0.8,2097152.0,159382.4,0.0666666666667,5.06666666667,0.0,0.266666666667
0,1,1378357446.0,1.0,2599.999908,25.99999908,1.0,2097152.0,121633.6,0.0666666666667,5.66666666667,0.666666666667,4.33333333333
0,1,1378357746.0,1.0,2599.999908,15.599999448,0.6,2097152.0,145401.866667,0.0666666666667,4.93333333333,0.0,0.133333333333
0,1,1378358046.0,1.0,2599.999908,15.599999448,0.6,2097152.0,156586.133333,0.0666666666667,5.4,0.0,0.4
0,1,1378358346.0,1.0,2599.999908,15.599999448,0.6,2097152.0,116041.066667,0.0,4.8,0.0,0.266666666667
0,1,1378358646.0,1.0,2599.999908,24.266665808,0.933333333333,2097152.0,167770.4,0.0666666666667,6.66666666667,0.0,0.866666666667
0,1,1378358947.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,176158.4,0.0666666666667,4.8,0.0,0.2
0,1,1378359247.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,127226.133333,0.0,5.13333333333,0.0,0.2
0,1,1378359547.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,113244.8,0.0666666666667,4.66666666667,0.0,0.133333333333
0,1,1378359847.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,117439.2,0.0666666666667,4.86666666667,0.0,0.2
0,1,1378360147.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,116041.066667,0.0,4.86666666667,0.0,0.2
0,1,1378360447.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,150992.8,0.133333333333,5.0,0.0,0.333333333333
0,1,1378360747.0,1.0,2599.999908,15.599999448,0.6,2097152.0,117439.2,0.0666666666667,5.0,0.0,0.2
0,1,1378361047.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,111846.666667,0.0666666666667,5.73333333333,0.666666666667,4.4
0,1,1378361347.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,121633.6,0.0666666666667,4.93333333333,0.0,0.266666666667
0,1,1378361647.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,104856.0,0.0666666666667,5.06666666667,0.0,0.4
0,1,1378361947.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,155188.0,0.0666666666667,4.8,0.0,0.266666666667
0,1,1378362247.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,134216.8,0.0666666666667,6.53333333333,0.0,0.933333333333
0,1,1378362547.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,142604.8,0.0666666666667,4.93333333333,0.0,0.333333333333
0,1,1378362847.0,1.0,2599.999908,13.866666176,0.533333333333,2097152.0,120235.466667,0.0,4.86666666667,0.0,0.266666666667
0,1,1378363147.0,1.0,2599.999908,15.599999448,0.6,2097152.0,134216.8,0.0666666666667,4.73333333333,0.0,0.333333333333
0,1,1378363447.0,1.0,2599.999908,15.599999448,0.6,2097152.0,142605.6,0.0666666666667,4.66666666667,0.0,0.266666666667
0,1,1378363747.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,146798.4,0.0,5.0,0.0,0.266666666667
0,1,1378364047.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,132818.666667,0.0666666666667,4.73333333333,0.0,0.266666666667
0,1,1378364347.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,109049.6,0.0,4.86666666667,0.0,0.333333333333
0,1,1378364647.0,1.0,2599.999908,24.266665808,0.933333333333,2097152.0,93670.9333333,0.0666666666667,5.53333333333,0.6,4.4
0,1,1378364947.0,1.0,2599.999908,19.066665992,0.733333333333,2097152.0,125828.0,0.0666666666667,4.93333333333,0.0,0.266666666667
0,1,1378365247.0,1.0,2599.999908,20.799999264,0.8,2097152.0,142605.6,0.266666666667,5.4,0.0,0.266666666667
0,1,1378365547.0,1.0,2599.999908,17.33333272,0.666666666667,2097152.0,159381.6,0.0,4.93333333333,0.0,0.333333333333
0,1,1378365847.0,1.0,2599.999908,22.533332536,0.866666666667,2097152.0,132817.866667,0.0666666666667,6.33333333333,0.0,0.733333333333
